"","cell","trait","Prop._SNPs","Prop._h2","Prop._h2_std_error","Enrichment","Enrichment_std_error","Enrichment_p","Coefficient","Coefficient_std_error","Coefficient_z.score","p_zcore","FDR"
"422","SATB2_MPPED1","Alzheimer Disease",0.129659685306163,0.200525389488269,0.0202199385177552,1.54655156701,0.155946225459443,0.000353519112681307,2.85753817222401e-10,7.62363386663641e-10,0.374826260312626,0.707789682838743,0.862082935499092
"423","SATB2_MPPED1","Anorexia",0.129659685306163,0.12145922835828,0.0138576156953527,0.93675399621309,0.106876826537338,0.550095261920019,-3.79374140916514e-09,5.31362004576271e-09,-0.713965503083048,0.475248511126657,0.746819088913318
"424","SATB2_MPPED1","Autism",0.129659685306163,0.124993815354355,0.0207617902251594,0.964014489617261,0.160125255403289,0.819917099620186,-4.60094157060123e-09,5.95904180341908e-09,-0.772094192720946,0.440058641484355,0.713827842407802
"425","SATB2_MPPED1","BMI",0.129659685306163,0.16615838819792,0.00948821546797982,1.28149615515087,0.0731778381659302,0.000240493623288086,5.65803773675372e-09,3.38675943922787e-09,1.67063466959545,0.0947938601595281,0.351236197643725
"426","SATB2_MPPED1","Bipolar",0.129659685306163,0.16359924780159,0.00985372761839185,1.26175879121784,0.0759968497156571,0.000898134134623831,3.07922708974258e-09,2.86938616032825e-09,1.073130947767,0.283212367231951,0.593397340866946
"431","SATB2_MPPED1","Epilepsy",0.129659685306163,0.174189558706018,0.0160755869398136,1.34343653769256,0.123982924236278,0.0058796043623886,1.61673164439585e-08,1.49902926772862e-08,1.0785190651051,0.28080217827091,0.593149508085965
"432","SATB2_MPPED1","Age of smoking",0.129659685306163,0.155207251501262,0.0127971990092258,1.19703554065224,0.0986983654866043,0.0510472657627409,9.72184088394232e-10,9.66914021924384e-10,1.00545039822606,0.314680022397806,0.618358463597362
"433","SATB2_MPPED1","Cigarettes per day",0.129659685306163,0.158411109124805,0.0147551058165344,1.22174528459445,0.11379871686171,0.0641668855894637,1.09432633248999e-09,1.72888547106263e-09,0.632966353645962,0.526755615217755,0.778923089956451
"434","SATB2_MPPED1","Drinks per week",0.129659685306163,0.152580005330287,0.0117123964126205,1.17677291110188,0.0903318281620401,0.0491699148928862,3.34688769692206e-10,7.92361723405787e-10,0.422393914049283,0.672737519351313,0.833865004428391
"435","SATB2_MPPED1","Smoking cessation",0.129659685306163,0.159738640901107,0.0111761452645508,1.2319838701129,0.086195992518112,0.0106911098311369,1.1024381810808e-09,1.2771216533305e-09,0.863220961140111,0.388015991077861,0.690663719113126
"436","SATB2_MPPED1","Smoking initiation",0.129659685306163,0.135674512160444,0.0079147343777299,1.04638933713342,0.0610423691762092,0.445707271970198,7.60613481295953e-12,7.97301145321407e-10,0.00953985185847607,0.992388414943454,0.996517226106173
"437","SATB2_MPPED1","Height",0.129659685306163,0.147832530152453,0.00820418076080444,1.14015802061666,0.0632747236847913,0.0268351621402758,-1.53326487910363e-08,7.19849590619844e-09,-2.12997951111339,0.0331733049473574,0.216240802619811
"439","SATB2_MPPED1","Intelligence",0.129659685306163,0.155206295148587,0.00711088148868641,1.19702816478462,0.0548426557714962,0.000451638270068673,3.03863163045402e-09,2.03365758652523e-09,1.49417072499698,0.135131002177647,0.413618371882886
"440","SATB2_MPPED1","Depression",0.129659685306163,0.121402828953384,0.0091434581143254,0.936319015943298,0.0705188979345055,0.36588725687974,-1.48044788243604e-09,9.33410443217645e-10,-1.58606312281299,0.112724991195947,0.385693969434139
"445","SATB2_MPPED1","Type 2 Diabetes",0.129659685306163,0.14475588247007,0.0315529797134139,1.11642938302882,0.243352277455468,0.629685789069552,-4.30860894115778e-10,4.42245037693696e-09,-0.0974258289844728,0.922388233730506,0.950263233832165
"446","PEX5L_MYRIP","ADHD",0.146624842585142,0.156554093563249,0.0124921891548373,1.06771874944958,0.085198312472754,0.425348743117692,2.55775508182297e-10,2.9768993069951e-09,0.0859201074021137,0.931529927221815,0.950263233832165
"450","PEX5L_MYRIP","Alzheimer Disease",0.146624842585142,0.261363334615796,0.0431299950738177,1.78253105004378,0.294152029856558,0.00391275706218746,1.46324503786407e-09,1.08141643002059e-09,1.35308193702607,0.176029455511747,0.474025992743342
"451","PEX5L_MYRIP","Anorexia",0.146624842585142,0.102098334721153,0.0148253920939693,0.696323576012483,0.101111052074007,0.0015307908372355,-1.47926841486555e-08,4.79058114717812e-09,-3.08786840138781,0.00201597723171106,0.0538408669750992
"452","PEX5L_MYRIP","Autism",0.146624842585142,0.167955220995764,0.0210367084446019,1.14547588276684,0.143473016398202,0.330957557439583,3.98862131231973e-09,5.58491825710136e-09,0.714177205234491,0.475117610293489,0.746819088913318
"453","PEX5L_MYRIP","BMI",0.146624842585142,0.181668826378345,0.00831741124406467,1.23900440863461,0.0567257982850686,2.92342782798779e-05,4.19756189045377e-09,2.32261033072827e-09,1.80726049261031,0.0707216728985931,0.334173213927539
"454","PEX5L_MYRIP","Bipolar",0.146624842585142,0.191477361092855,0.0109184202169533,1.30589985787483,0.0744650089606281,0.000100356454793315,4.65073650161481e-09,2.91796808535178e-09,1.59382706238685,0.110974774391408,0.385693969434139
"459","PEX5L_MYRIP","Epilepsy",0.146624842585142,0.196155121054662,0.0186606893096403,1.33780277336536,0.12726826491769,0.00486628860196396,1.38121432387677e-08,1.49483486738748e-08,0.923991240778801,0.35549087629562,0.651733273208637
"460","PEX5L_MYRIP","Age of smoking",0.146624842585142,0.166965250960679,0.0144557181201741,1.138724161724,0.0985898287446074,0.161215909652786,4.60824373690111e-10,9.42292669748897e-10,0.489045907374947,0.624809196119288,0.814908188752551
"461","PEX5L_MYRIP","Cigarettes per day",0.146624842585142,0.216896220382378,0.0250112192005621,1.47925969814038,0.170579683221407,0.00901377930583475,5.63429219647578e-09,2.89478952753759e-09,1.94635642518318,0.0516119400355449,0.279498506038643
"462","PEX5L_MYRIP","Drinks per week",0.146624842585142,0.182610238446511,0.0127904689897174,1.24542495819202,0.0872326187309646,0.00540128132872429,1.11777726493262e-09,7.75614714606968e-10,1.44115015339677,0.149542267140814,0.427934613959056
"463","PEX5L_MYRIP","Smoking cessation",0.146624842585142,0.172665525504292,0.0126538945197565,1.17760075618857,0.086301163545384,0.0437569403699211,4.6171549506697e-10,1.26472678293906e-09,0.365071335007238,0.715058157709597,0.864950073930508
"464","PEX5L_MYRIP","Smoking initiation",0.146624842585142,0.158030772840358,0.00897413294057487,1.07778988917648,0.0612047234448951,0.201509253539826,7.85768391535728e-10,8.05730310121189e-10,0.975225061866596,0.329448633095226,0.630249558964781
"465","PEX5L_MYRIP","Height",0.146624842585142,0.169939214175534,0.0116847151326285,1.15900696757341,0.0796912373552488,0.0457153739383286,-1.45304803933538e-08,9.01048302091425e-09,-1.61261947440853,0.106827204883113,0.381854937196413
"467","PEX5L_MYRIP","Intelligence",0.146624842585142,0.162080579297589,0.00787162715274161,1.10541008222036,0.0536854943129486,0.0521247208084501,6.57771258957974e-10,1.92968129264954e-09,0.340870412882961,0.733201139400307,0.871914868476041
"468","PEX5L_MYRIP","Depression",0.146624842585142,0.156966478396163,0.0101830770778167,1.07053126624853,0.0694498756027895,0.313105644929927,5.71020947387738e-10,9.23497612983404e-10,0.618324226678861,0.536361635158388,0.783399566704367
"473","PEX5L_MYRIP","Type 2 Diabetes",0.146624842585142,0.205310091703928,0.0329027163178127,1.40024083289098,0.224400693209317,0.0687169549992484,4.95764039370711e-09,4.14728936706535e-09,1.19539293136306,0.231933546119817,0.526713601510811
"474","PEX5L_MYRIP","Parkinson Disease",0.146624842585142,0.285710035855095,0.0451953681686845,1.94857863659216,0.308238135992819,0.00173081658218005,8.59710600405138e-09,3.78797387950323e-09,2.26957900912951,0.023233138417844,0.181734771624024
"475","PEX5L_MYRIP","PTSD",0.146624842585142,0.134455203229133,0.059824528383401,0.917001518013964,0.408010861792825,0.8384646814194,2.46172158313099e-10,2.92320878661531e-09,0.0842129920518383,0.932887088719033,0.950263233832165
"477","PEX5L_MYRIP","Schizophrenia",0.146624842585142,0.18106796617043,0.00965122707775774,1.2349064659032,0.0658225912307698,0.000628046434350254,8.23489458408196e-09,5.04226713877017e-09,1.63317300679362,0.102432615410736,0.371714233243084
"480","PEX5L_MYRIP","Education Years",0.146624842585142,0.170293363903272,0.00787346610278116,1.16142231357818,0.0536980361851657,0.00326588502762774,2.22831524506664e-09,1.52250372285783e-09,1.4635860731322,0.143307080082154,0.427492306685748
"481","PEX5L_MYRIP","Neuroticism",0.146624842585142,0.164869207912204,0.00846079718014868,1.12442888261904,0.0577037085324453,0.0332082697034338,1.74662531967489e-09,1.33079079385647e-09,1.31247174818018,0.189361012348447,0.478501873406412
"482","ESR1_ADRA1A","ADHD",0.154213299796231,0.165180494304522,0.0119226305671218,1.07111704712099,0.0773125961436252,0.357033312831523,1.30669414809471e-09,2.75019634350873e-09,0.475127585409999,0.634696037655032,0.818362656610152
"486","ESR1_ADRA1A","Alzheimer Disease",0.154213299796231,0.224842626811507,0.024851911646125,1.45799763774332,0.16115284271177,0.00281278005724053,7.36355180261829e-10,7.43194901266555e-10,0.990796867695042,0.32178477910677,0.618952143418486
"487","ESR1_ADRA1A","Anorexia",0.154213299796231,0.133614084620689,0.0151702580995575,0.866423873928121,0.0983719181134357,0.166709942125831,-5.55843685880951e-09,5.05336268273729e-09,-1.09994813508985,0.271354720304562,0.585993015627029
"488","ESR1_ADRA1A","Autism",0.154213299796231,0.156416594301094,0.0190790921422065,1.01428731832971,0.123718850238057,0.908483173231585,-1.05623231019904e-09,4.76360228071159e-09,-0.2217297431559,0.8245242746913,0.921194002333994
"489","ESR1_ADRA1A","BMI",0.154213299796231,0.186979845722433,0.00804630649314084,1.21247548667656,0.0521764757240315,6.01902344889881e-05,5.29620407420916e-09,2.26407459448056e-09,2.33923568027327,0.0193232394347912,0.169373285616323
"490","ESR1_ADRA1A","Bipolar",0.154213299796231,0.189282733823218,0.0103222525801056,1.22740862217024,0.0669349050551726,0.00100868141921825,3.79849450479656e-09,2.6514252240782e-09,1.43262365851451,0.151965416888869,0.427934613959056
"495","ESR1_ADRA1A","Epilepsy",0.154213299796231,0.198323984767311,0.0186402109228958,1.28603684007388,0.120872913993319,0.0121825939362322,1.72382960076735e-08,1.39685473473344e-08,1.23407936265922,0.217173332784714,0.509633420934796
"496","ESR1_ADRA1A","Age of smoking",0.154213299796231,0.178198632153599,0.0145990494318709,1.15553348763732,0.0946679012196828,0.100256638854812,7.73444279175164e-10,9.23932446841506e-10,0.837122109759441,0.402523933674155,0.694551101241679
"497","ESR1_ADRA1A","Cigarettes per day",0.154213299796231,0.196299112984451,0.0150868007425915,1.27290650834805,0.0978307367945979,0.0101147802296766,2.81278246946488e-09,1.63751595410917e-09,1.71771301672298,0.0858489739231886,0.335764875788471
"498","ESR1_ADRA1A","Drinks per week",0.154213299796231,0.173041206616425,0.0118173832826851,1.12209003273435,0.0766301174950534,0.106072841839195,3.6874905192236e-10,6.81646636445960e-10,0.540968050315604,0.588529604648606,0.80607945850704
"499","ESR1_ADRA1A","Smoking cessation",0.154213299796231,0.176358007758603,0.0111120379439053,1.14359791270684,0.0720562880023195,0.0493884049477841,5.56883074269534e-10,1.11995724328672e-09,0.497236012899258,0.619022628458156,0.814908188752551
"500","ESR1_ADRA1A","Smoking initiation",0.154213299796231,0.163424807784019,0.00885248041297328,1.05973225396227,0.0574041306727141,0.296694628954195,5.18531566374337e-10,7.59738777621758e-10,0.682512965834807,0.494914646997091,0.770840512137062
"501","ESR1_ADRA1A","Height",0.154213299796231,0.147542961926411,0.00969568095712468,0.95674602723219,0.0628718856929722,0.493645254820534,-2.23092949114243e-08,6.9567133257356e-09,-3.20687282439733,0.00134186302826754,0.0538408669750992
"503","ESR1_ADRA1A","Intelligence",0.154213299796231,0.173817450199933,0.00820657556254534,1.12712360366847,0.0532157445135346,0.0183257959211131,2.04591203393291e-09,1.94195465256548e-09,1.05353234239022,0.292097079297405,0.604812775956981
"504","ESR1_ADRA1A","Depression",0.154213299796231,0.166519389208939,0.0105368596787261,1.07979914461962,0.0683265301543314,0.245219507019663,5.77568674206824e-10,9.59510821909398e-10,0.601940760873837,0.54721357054102,0.787595392832113
"509","ESR1_ADRA1A","Type 2 Diabetes",0.154213299796231,0.155015748073263,0.0300471096386524,1.00520349592475,0.194841234046318,0.97868547304299,-3.48334089330775e-10,3.77077817922264e-09,-0.0923772422493932,0.926398320157133,0.950263233832165
"510","ESR1_ADRA1A","Parkinson Disease",0.154213299796231,0.24788111436127,0.0408111066845439,1.60739128654147,0.264640642139618,0.0185572928181109,5.00355704698035e-09,3.29615068771525e-09,1.51800009193408,0.129014375488939,0.404513243590694
"511","ESR1_ADRA1A","PTSD",0.154213299796231,0.123899418590392,0.0608960338919818,0.803428879053275,0.394881855017995,0.61484453570747,-6.36188239203411e-10,2.74764836679008e-09,-0.231539176152526,0.816895954000162,0.921194002333994
"513","ESR1_ADRA1A","Schizophrenia",0.154213299796231,0.194766184044629,0.00951789023733337,1.26296619229329,0.0617189973232516,4.71760370349679e-05,1.23182900991776e-08,4.73776384502932e-09,2.60002197283461,0.009321779151815,0.121528380053292
"516","ESR1_ADRA1A","Education Years",0.154213299796231,0.187211437144739,0.00767673644626929,1.2139772470475,0.0497799895107161,3.44951889447776e-05,4.16624789762443e-09,1.42559865119182e-09,2.92245499400648,0.00347283807174334,0.064338894802824
"517","ESR1_ADRA1A","Neuroticism",0.154213299796231,0.158990231239902,0.008131118944311,1.03097613143602,0.052726444185132,0.55619939672426,-3.50063189827257e-10,1.26421586966418e-09,-0.276901436081676,0.781855789863296,0.90731258790868
"518","PVALB_MYO5B","ADHD",0.141646616035573,0.149131885636215,0.0104075815792,1.05284467649239,0.0734756810327629,0.472784928638299,-1.475908288815e-09,2.57938517485858e-09,-0.57219383254613,0.567190665324389,0.800636684205654
"522","PVALB_MYO5B","Alzheimer Disease",0.141646616035573,0.216839673775164,0.0455607387414678,1.53084965842535,0.321650739118439,0.0886320601892182,7.45261188070352e-10,1.39128165046986e-09,0.535665217620505,0.592189946571364,0.807949074391938
"526","PVALB_MYO5B","Epilepsy",0.141646616035573,0.18930808913701,0.0174841013789159,1.33648155130983,0.123434656388296,0.00370351179376602,1.50099476498198e-08,1.39347489052031e-08,1.07715953491026,0.281408999574875,0.593149508085965
"528","PVALB_MYO5B","Intelligence",0.141646616035573,0.156690358238486,0.00706002486468451,1.10620615319984,0.0498425240382126,0.0338704428701971,-1.92864644721824e-09,1.88031532592314e-09,-1.02570373204365,0.30503125468401,0.618358463597362
"529","PVALB_MYO5B","Depression",0.141646616035573,0.181767853582497,0.010568915585324,1.28324882492673,0.0746146705168711,0.000200543818663516,2.48652523355785e-09,1.0144120563425e-09,2.45119842376787,0.0142381441020926,0.151873537088988
"531","PVALB_MYO5B","Type 2 Diabetes",0.141646616035573,0.164455004322135,0.0280087702466624,1.16102317813815,0.197736952922534,0.414661211250905,1.48142108634165e-10,3.81981570400791e-09,0.0387825277745018,0.969063775169985,0.980202439252399
"532","PVALB_MYO5B","Parkinson Disease",0.141646616035573,0.207455130828636,0.0338056036492008,1.4645964487887,0.238661569159626,0.0395011017378329,2.08612096265021e-09,2.788348985913e-09,0.748156336667143,0.454365864257563,0.733654973480101
"533","ST18_ABCA8","Smoking cessation",0.124554302275782,0.144642485014356,0.0106052924386394,1.16128052079723,0.0851459343022745,0.0587094879401818,2.49814296406024e-10,1.28840772147559e-09,0.193893821219819,0.846259021844124,0.922178694828706
"535","ST18_ABCA8","Type 2 Diabetes",0.124554302275782,0.142131697874362,0.0285341030465859,1.14112234806358,0.229089662301724,0.532933096880313,-1.02464801271532e-09,4.41591032719133e-09,-0.232035511773409,0.816510431983193,0.921194002333994
"536","ST18_ABCA8","Education Years",0.124554302275782,0.137582056279199,0.00693635293687065,1.10459497396221,0.0556893885649369,0.0627018495281419,1.22234448017994e-09,1.56234948844623e-09,0.782375831540464,0.433993733097652,0.710671279865255
"537","ST18_ABCA8","Neuroticism",0.124554302275782,0.125758999420896,0.00868557869002922,1.00967206369513,0.0697332691952946,0.889451137546185,-3.24605645763593e-10,1.56034665672088e-09,-0.208034313634998,0.835202175017523,0.921602400019336
"538","CCK_CNR1","Autism",0.125045649679869,0.146929527146186,0.0193840707327317,1.17500710758305,0.155015954432298,0.269212248913407,2.64341483525955e-09,5.93655384311274e-09,0.445277665311887,0.656119106386036,0.827791847483457
"540","CCK_CNR1","Epilepsy",0.125045649679869,0.183280150890849,0.0188583743835916,1.46570593507305,0.150811918942172,0.00163476963503596,2.26734982679593e-08,1.72770286980026e-08,1.31234940129379,0.189402270892943,0.478501873406412
"541","CCK_CNR1","Height",0.125045649679869,0.157815897529582,0.00922175142914519,1.26206627686456,0.0737470791887114,0.000392566208286466,-1.54405948639905e-08,8.05469734915652e-09,-1.91696772636745,0.0552420318897755,0.291087647476416
"544","TSHZ1.2","ADHD",0.14432411549499,0.190245733025923,0.0127584427205912,1.31818395265015,0.0884013227923374,0.000323362984049051,6.22559062293452e-09,3.10358756272505e-09,2.00593361621421,0.0448633310861187,0.263198209038563
"548","TSHZ1.2","Alzheimer Disease",0.14432411549499,0.231997240667457,0.0359756917903818,1.60747384365927,0.249270135257684,0.0126107713003544,8.61857338422337e-10,1.09683755877615e-09,0.785765705711238,0.432004761379312,0.710671279865255
"549","TSHZ1.2","Depression",0.14432411549499,0.180087933990345,0.0102452377746783,1.24780209719419,0.0709877052739249,0.00062078320266653,1.61739106545559e-09,9.33463225036948e-10,1.73267786247451,0.0831529413644627,0.335764875788471
"553","TSHZ1.2","Neuroticism",0.14432411549499,0.191631592401008,0.0100882762012174,1.32778636296344,0.0699001422362264,4.90033555040047e-06,4.05376178898555e-09,1.66158170012406e-09,2.43970055079619,0.0146994409792091,0.152182447784754
"554","Ependymal","ADHD",0.115823953026584,0.103073440473141,0.00900352113279812,0.889914717808703,0.0777345350208485,0.15698473133419,-4.72597529776225e-09,2.73926407910175e-09,-1.72527188372141,0.0844784864384308,0.335764875788471
"558","Ependymal","Alzheimer Disease",0.115823953026584,0.159064602402968,0.023161578030873,1.37333080288202,0.199972263298222,0.064055251435137,-2.5988607411801e-09,1.04310675989055e-09,-2.49146189164068,0.012721861366966,0.144454683908775
"559","Ependymal","Anorexia",0.115823953026584,0.0936791773491884,0.0167062998603923,0.808806597437465,0.144238729760482,0.178478543016089,-1.15293600069924e-08,6.52688569915874e-09,-1.76644123068961,0.07732185302744,0.335764875788471
"560","Ependymal","Autism",0.115823953026584,0.0773452819133713,0.0181681038503094,0.667783130278922,0.156859642375868,0.0185164433194697,-1.5554491108715e-08,5.2917244021205e-09,-2.93939931990449,0.00328849090628291,0.0643082666117547
"561","Ependymal","BMI",0.115823953026584,0.115951230100678,0.0075402158501048,1.00109888387305,0.0651006605548522,0.986526034212204,-8.69783081122801e-09,2.71909542091607e-09,-3.19879572607926,0.00138002914343009,0.0538408669750992
"562","Ependymal","Bipolar",0.115823953026584,0.118575662530872,0.00782549205370791,1.02375768942765,0.0675636761586939,0.725692181585978,-8.77770836302305e-09,2.90070123971641e-09,-3.02606426433672,0.00247759637965202,0.0545071203523444
"567","Ependymal","Epilepsy",0.115823953026584,0.127331811695909,0.0161752639740878,1.09935646615932,0.139653876002446,0.473411574341229,-3.16691092855003e-08,1.60864781318515e-08,-1.96867885101556,0.0489899814118715,0.273360849634002
"568","Ependymal","Age of smoking",0.115823953026584,0.12448204938263,0.0121062415475177,1.0747522091053,0.104522779884218,0.476793942063369,-5.83904739896252e-10,1.03033416533075e-09,-0.566713945381798,0.570908544703463,0.800636684205654
"569","Ependymal","Cigarettes per day",0.115823953026584,0.119576391920363,0.0149664681955364,1.03239777952422,0.129217383835114,0.799912956083138,-3.63939162702702e-09,2.16683476000599e-09,-1.67958890737795,0.0930373273978175,0.348395098340764
"570","Ependymal","Drinks per week",0.115823953026584,0.132434962256077,0.0131390996253517,1.14341601020715,0.113440262415633,0.215126286987511,-4.94563722398428e-10,9.45020216807085e-10,-0.523336658414989,0.600739994818076,0.813309531446011
"571","Ependymal","Smoking cessation",0.115823953026584,0.11708184999793,0.00931417629573405,1.01086042168719,0.0804166672984839,0.892304268345154,-2.41914442071112e-09,1.22096035968336e-09,-1.98134558712332,0.0475525313416228,0.272950245461665
"572","Ependymal","Smoking initiation",0.115823953026584,0.101775666061562,0.00766268790423704,0.87871000256918,0.0661580588816397,0.0664727154994245,-1.89816807707798e-09,8.58192043115206e-10,-2.21182204182144,0.0269789634923614,0.197845732277317
"573","Ependymal","Height",0.115823953026584,0.171518231740652,0.0110183721243475,1.48085285693267,0.095130340801082,6.936352305886e-07,-1.04712502059417e-08,1.10945355344212e-08,-0.943820511769443,0.345261376947859,0.64565226924366
"575","Ependymal","Intelligence",0.115823953026584,0.105180284719063,0.00680544370053868,0.90810477427689,0.0587567901345646,0.121590918383888,-8.4552360599295e-09,2.15334816523289e-09,-3.92655316796625,8.61718509489983e-05,0.0110032216344502
"576","Ependymal","Depression",0.115823953026584,0.0905665012482621,0.00815372642311037,0.781932397243211,0.0703975836607727,0.00212138534317905,-2.65379003480202e-09,9.52589237267368e-10,-2.78587026913591,0.00533842321070622,0.0817010856595038
"581","Ependymal","Type 2 Diabetes",0.115823953026584,0.129610474400363,0.0291480941363366,1.11902996758032,0.25165860234149,0.636909045710105,-4.78727173103271e-09,4.76759464459699e-09,-1.00412725659427,0.315317279103525,0.618358463597362
"582","Ependymal","Parkinson Disease",0.115823953026584,0.131237930860977,0.0287050788018091,1.13308108928777,0.247833699780741,0.592163142044825,-4.47351870403424e-09,3.01331625191466e-09,-1.48458320668857,0.137654266719673,0.417709499011421
"583","Ependymal","PTSD",0.115823953026584,0.0905300459257416,0.0515684136935036,0.781617649545797,0.445230993641423,0.612513719854623,-5.34011741394795e-10,2.79639817331156e-09,-0.190964128961079,0.848553696873551,0.922178694828706
"585","Ependymal","Schizophrenia",0.115823953026584,0.113710655869045,0.00759589753479379,0.981754230430609,0.065581404677583,0.780906299737473,-1.50145471283554e-08,5.00698722507024e-09,-2.99871888092241,0.00271117336075443,0.0561372366462093
"588","Ependymal","Education Years",0.115823953026584,0.116437031154679,0.00674542024681772,1.00529318946621,0.0582385600780651,0.927615018183133,-2.22134848992433e-09,1.54597454087372e-09,-1.43685968377521,0.150757867511013,0.427934613959056
"589","Ependymal","Neuroticism",0.115823953026584,0.118005629932211,0.00876556849887967,1.01883614613918,0.0756801013074366,0.803045235996201,-2.82051264283487e-10,1.67085748026331e-09,-0.168806297134952,0.865949005014492,0.929311127332626
"590","LAMP5_KIT","ADHD",0.137802229398679,0.131874521339051,0.0101181152852873,0.956983946591474,0.0734249026988843,0.557704334495383,-5.42507788803723e-09,2.53222134569626e-09,-2.14241851221167,0.0321598195305561,0.213589744806712
"594","LAMP5_KIT","Alzheimer Disease",0.137802229398679,0.24506254386046,0.0573903183809567,1.77836414497666,0.416468722105499,0.0520127650324644,1.51703070980812e-09,1.80459450181639e-09,0.840649081154336,0.400544553972639,0.694540310336793
"595","LAMP5_KIT","Anorexia",0.137802229398679,0.151176654256716,0.0160674736204931,1.09705521395697,0.116598067321595,0.410043087621255,7.33427803386825e-10,5.84023188645149e-09,0.12558196620382,0.900062838811392,0.950263233832165
"596","LAMP5_KIT","Autism",0.137802229398679,0.173499432944711,0.0213540813093581,1.25904663300298,0.154961798532142,0.105372569098521,6.2028541776723e-09,6.20232616632252e-09,1.00008513118073,0.317269311109594,0.618358463597362
"597","LAMP5_KIT","BMI",0.137802229398679,0.165399028585927,0.00800442384273859,1.20026380783294,0.0580863160027752,0.000496453416133923,6.55379750021319e-10,2.4422681548995e-09,0.268348808752447,0.788430839472109,0.909926739325188
"598","LAMP5_KIT","Bipolar",0.137802229398679,0.192302838547536,0.0108719451595646,1.39549874763767,0.0788952777252294,2.75570361412412e-06,6.53055607737591e-09,3.11169950269566e-09,2.09871039016412,0.0358424382014275,0.225295325837545
"603","LAMP5_KIT","Epilepsy",0.137802229398679,0.170722112608571,0.017056172961435,1.23889223965057,0.123772837608377,0.0482327492059414,-1.87705664158917e-09,1.43781461078777e-08,-0.130549281354203,0.896131866836809,0.950263233832165
"604","LAMP5_KIT","Age of smoking",0.137802229398679,0.134934808552315,0.0120577843689024,0.979191767369249,0.0875006480048863,0.812009198861323,-1.88528112476096e-09,8.52080687049441e-10,-2.21256173671681,0.0269278754708887,0.197845732277317
"605","LAMP5_KIT","Cigarettes per day",0.137802229398679,0.159747421735957,0.01165042136201,1.15925135923446,0.0845445056502237,0.0575799983870386,-6.60344436359212e-10,1.5373693715254e-09,-0.4295288097902,0.667538432479171,0.833239461817973
"606","LAMP5_KIT","Drinks per week",0.137802229398679,0.16511029470031,0.0103802447162695,1.19816853051502,0.0753271174317375,0.00902419126489352,1.55690363663264e-10,6.21233853141965e-10,0.250614744956091,0.802111980644818,0.916699406451221
"607","LAMP5_KIT","Smoking cessation",0.137802229398679,0.162306543631429,0.0130538606706097,1.17782233523854,0.0947289512482647,0.0682913598157329,1.1267846503495e-10,1.40142685044967e-09,0.0804026731746969,0.935917000904127,0.950263233832165
"608","LAMP5_KIT","Smoking initiation",0.137802229398679,0.161568495119244,0.00831689410085447,1.17246648203206,0.0603538428742881,0.00497624429363404,1.02864906241375e-09,7.82693174496263e-10,1.31424304686927,0.188764426474336,0.478501873406412
"609","LAMP5_KIT","Height",0.137802229398679,0.184921531586276,0.0102969145050166,1.34193425166784,0.0747224087008512,4.08558478140922e-06,-8.07561532775336e-10,8.38075020530337e-09,-0.0963590982898296,0.923235375746642,0.950263233832165
"611","LAMP5_KIT","Intelligence",0.137802229398679,0.169662657069506,0.0080298801938417,1.23120400743772,0.0582710470569403,0.000103509865962785,2.58918085849927e-09,2.11799452424518e-09,1.22246815506853,0.221530639299482,0.516415794923295
"612","LAMP5_KIT","Depression",0.137802229398679,0.17884253674087,0.0106555252232088,1.2978203438455,0.0773247665854593,0.000175300883283895,2.77392241740395e-09,1.06507333834519e-09,2.60444264027284,0.00920238230092962,0.121528380053292
"617","LAMP5_KIT","Type 2 Diabetes",0.137802229398679,0.189106663781253,0.0296159069758115,1.37230482123873,0.214916022077763,0.0765207952832946,2.36495951709047e-09,3.94921771013747e-09,0.598842527982116,0.549277899557759,0.787595392832113
"618","LAMP5_KIT","Parkinson Disease",0.137802229398679,0.158038339277357,0.0253787781571693,1.14684892956363,0.184168124622609,0.434304894306693,-2.78039205208741e-09,2.36750049987424e-09,-1.17439977403811,0.240234935739921,0.538615906881862
"619","LAMP5_KIT","PTSD",0.137802229398679,0.0606896769713798,0.0797730576964202,0.440411430469655,0.578895262032567,0.280752446836632,-4.0172524343324e-09,3.41702240353077e-09,-1.17565879292492,0.239731251381276,0.538615906881862
"621","LAMP5_KIT","Schizophrenia",0.137802229398679,0.181057892032875,0.00965674859777362,1.31389668239004,0.0700768676959169,1.45975665309141e-05,9.49431932807543e-09,5.46536036127703e-09,1.73718084453209,0.0823552549543431,0.335764875788471
"624","LAMP5_KIT","Education Years",0.137802229398679,0.176623441033131,0.00695717962418061,1.28171686193942,0.0504866986153949,1.15065818525155e-07,4.07247009220395e-09,1.41715910929495e-09,2.87368585890828,0.0040571228475594,0.0680051067781386
"625","LAMP5_KIT","Neuroticism",0.137802229398679,0.175460473330696,0.00886443366527454,1.2732774650769,0.0643272151978662,2.70198172483073e-05,3.56955383365616e-09,1.51943016817987e-09,2.34927139687646,0.0188101906923934,0.169373285616323
